hit_rate_ini:	0.0481117	miss_ratio_ini:	1
dontknow	dontknow	0.553599	0.195801	0.268848
dontknow	dontknow	0.553599	0.195801	0.268805
dontknow	dontknow	0.553599	0.195801	0.268762
dontknow	dontknow	0.553599	0.195801	0.268719
dontknow	dontknow	0.553599	0.195801	0.268676
dontknow	dontknow	0.553599	0.195801	0.268633
dontknow	dontknow	0.553599	0.195801	0.26859
dontknow	dontknow	0.553599	0.195801	0.268547
dontknow	dontknow	0.553599	0.195801	0.268504
dontknow	dontknow	0.553599	0.195801	0.268461
dontknow	dontknow	0.553599	0.195801	0.268418
dontknow	dontknow	0.553599	0.195801	0.268375
dontknow	dontknow	0.553599	0.195801	0.268332
dontknow	dontknow	0.553599	0.195801	0.268289
dontknow	dontknow	0.553599	0.195801	0.268246
dontknow	dontknow	0.553599	0.195801	0.268203
dontknow	dontknow	0.553599	0.195801	0.26816
dontknow	dontknow	0.553599	0.195801	0.268117
dontknow	dontknow	0.553599	0.195801	0.268074
dontknow	dontknow	0.553599	0.195801	0.268031
dontknow	dontknow	0.553599	0.195801	0.267988
dontknow	dontknow	0.553599	0.195801	0.267946
dontknow	dontknow	0.553599	0.195801	0.267903
dontknow	dontknow	0.553599	0.195801	0.26786
dontknow	dontknow	0.553599	0.195801	0.267817
dontknow	dontknow	0.553599	0.195801	0.267774
dontknow	dontknow	0.553599	0.195801	0.267732
dontknow	dontknow	0.553599	0.195801	0.267689
dontknow	dontknow	0.553599	0.195801	0.267646
dontknow	dontknow	0.553599	0.195801	0.267603
dontknow	dontknow	0.553599	0.195801	0.267561
dontknow	dontknow	0.553599	0.195801	0.267518
dontknow	dontknow	0.553599	0.195801	0.267475
dontknow	dontknow	0.553599	0.195801	0.267433
dontknow	dontknow	0.553599	0.195801	0.26739
dontknow	dontknow	0.553599	0.195801	0.267347
dontknow	dontknow	0.553599	0.195801	0.267305
dontknow	dontknow	0.553599	0.195801	0.267262
dontknow	dontknow	0.553599	0.195801	0.267219
dontknow	dontknow	0.553599	0.195801	0.267177
dontknow	dontknow	0.553599	0.195801	0.267134
dontknow	dontknow	0.553599	0.195801	0.267092
dontknow	dontknow	0.553599	0.195801	0.267049
dontknow	dontknow	0.553599	0.195801	0.267007
dontknow	dontknow	0.553599	0.195801	0.266964
dontknow	dontknow	0.553599	0.195801	0.266921
dontknow	dontknow	0.553599	0.195801	0.266879
dontknow	dontknow	0.553599	0.195801	0.266836
dontknow	dontknow	0.553599	0.195801	0.266794
dontknow	dontknow	0.553599	0.195801	0.266752
dontknow	dontknow	0.553599	0.195801	0.266709
dontknow	dontknow	0.553599	0.195801	0.266667
dontknow	dontknow	0.553599	0.195801	0.266624
dontknow	dontknow	0.553599	0.195801	0.266582
dontknow	dontknow	0.553599	0.195801	0.266539
dontknow	dontknow	0.553599	0.195801	0.266497
dontknow	dontknow	0.553599	0.195801	0.266455
dontknow	dontknow	0.553599	0.195801	0.266412
dontknow	dontknow	0.553599	0.195801	0.26637
dontknow	dontknow	0.553599	0.195801	0.266328
dontknow	dontknow	0.553599	0.195801	0.266285
dontknow	dontknow	0.553599	0.195801	0.266243
dontknow	dontknow	0.553599	0.195801	0.266201
dontknow	dontknow	0.553599	0.195801	0.266158
dontknow	dontknow	0.553599	0.195801	0.266116
dontknow	dontknow	0.553599	0.195801	0.266074
dontknow	dontknow	0.553599	0.195801	0.266032
1862	2454	0.553608	0.195312	0.266148
1408	1445	0.553609	0.195312	0.266265
1853	2362	0.553618	0.194824	0.266381
dontknow	dontknow	0.553618	0.194824	0.266339
dontknow	dontknow	0.553618	0.194824	0.266297
dontknow	dontknow	0.553618	0.194824	0.266254
dontknow	dontknow	0.553618	0.194824	0.266212
dontknow	dontknow	0.553618	0.194824	0.26617
dontknow	dontknow	0.553618	0.194824	0.266128
dontknow	dontknow	0.553618	0.194824	0.266086
dontknow	dontknow	0.553618	0.194824	0.266043
dontknow	dontknow	0.553618	0.194824	0.266001
dontknow	dontknow	0.553618	0.194824	0.265959
dontknow	dontknow	0.553618	0.194824	0.265917
dontknow	dontknow	0.553618	0.194824	0.265875
dontknow	dontknow	0.553618	0.194824	0.265833
dontknow	dontknow	0.553618	0.194824	0.265791
dontknow	dontknow	0.553618	0.194824	0.265749
dontknow	dontknow	0.553618	0.194824	0.265707
dontknow	dontknow	0.553618	0.194824	0.265665
dontknow	dontknow	0.553618	0.194824	0.265623
dontknow	dontknow	0.553618	0.194824	0.265581
dontknow	dontknow	0.553618	0.194824	0.265539
dontknow	dontknow	0.553618	0.194824	0.265497
dontknow	dontknow	0.553618	0.194824	0.265455
dontknow	dontknow	0.553618	0.194824	0.265413
dontknow	dontknow	0.553618	0.194824	0.265371
dontknow	dontknow	0.553618	0.194824	0.265329
dontknow	dontknow	0.553618	0.194824	0.265287
dontknow	dontknow	0.553618	0.194824	0.265245
dontknow	dontknow	0.553618	0.194824	0.265203
dontknow	dontknow	0.553618	0.194824	0.265161
dontknow	dontknow	0.553618	0.194824	0.265119
dontknow	dontknow	0.553618	0.194824	0.265077
dontknow	dontknow	0.553618	0.194824	0.265036
dontknow	dontknow	0.553618	0.194824	0.264994
dontknow	dontknow	0.553618	0.194824	0.264952
dontknow	dontknow	0.553618	0.194824	0.26491
dontknow	dontknow	0.553618	0.194824	0.264868
dontknow	dontknow	0.553618	0.194824	0.264826
dontknow	dontknow	0.553618	0.194824	0.264785
dontknow	dontknow	0.553618	0.194824	0.264743
dontknow	dontknow	0.553618	0.194824	0.264701
dontknow	dontknow	0.553618	0.194824	0.26466
dontknow	dontknow	0.553618	0.194824	0.264618
dontknow	dontknow	0.553618	0.194824	0.264576
dontknow	dontknow	0.553618	0.194824	0.264534
dontknow	dontknow	0.553618	0.194824	0.264493
dontknow	dontknow	0.553618	0.194824	0.264451
dontknow	dontknow	0.553618	0.194824	0.264409
dontknow	dontknow	0.553618	0.194824	0.264368
dontknow	dontknow	0.553618	0.194824	0.264326
dontknow	dontknow	0.553618	0.194824	0.264285
dontknow	dontknow	0.553618	0.194824	0.264243
dontknow	dontknow	0.553618	0.194824	0.264201
dontknow	dontknow	0.553618	0.194824	0.26416
dontknow	dontknow	0.553618	0.194824	0.264118
dontknow	dontknow	0.553618	0.194824	0.264077
dontknow	dontknow	0.553618	0.194824	0.264035
dontknow	dontknow	0.553618	0.194824	0.263994
dontknow	dontknow	0.553618	0.194824	0.263952
dontknow	dontknow	0.553618	0.194824	0.263911
dontknow	dontknow	0.553618	0.194824	0.263869
dontknow	dontknow	0.553618	0.194824	0.263828
dontknow	dontknow	0.553618	0.194824	0.263786
dontknow	dontknow	0.553618	0.194824	0.263745
dontknow	dontknow	0.553618	0.194824	0.263703
dontknow	dontknow	0.553618	0.194824	0.263662
dontknow	dontknow	0.553618	0.194824	0.263621
dontknow	dontknow	0.553618	0.194824	0.263579
dontknow	dontknow	0.553618	0.194824	0.263538
dontknow	dontknow	0.553618	0.194824	0.263497
dontknow	dontknow	0.553618	0.194824	0.263455
dontknow	dontknow	0.553618	0.194824	0.263414
dontknow	dontknow	0.553618	0.194824	0.263373
dontknow	dontknow	0.553618	0.194824	0.263331
dontknow	dontknow	0.553618	0.194824	0.26329
dontknow	dontknow	0.553618	0.194824	0.263249
dontknow	dontknow	0.553618	0.194824	0.263207
dontknow	dontknow	0.553618	0.194824	0.263166
dontknow	dontknow	0.553618	0.194824	0.263125
dontknow	dontknow	0.553618	0.194824	0.263084
dontknow	dontknow	0.553618	0.194824	0.263042
dontknow	dontknow	0.553618	0.194824	0.263001
dontknow	dontknow	0.553618	0.194824	0.26296
dontknow	dontknow	0.553618	0.194824	0.262919
dontknow	dontknow	0.553618	0.194824	0.262878
dontknow	dontknow	0.553618	0.194824	0.262837
dontknow	dontknow	0.553618	0.194824	0.262795
dontknow	dontknow	0.553618	0.194824	0.262754
dontknow	dontknow	0.553618	0.194824	0.262713
dontknow	dontknow	0.553618	0.194824	0.262672
dontknow	dontknow	0.553618	0.194824	0.262631
dontknow	dontknow	0.553618	0.194824	0.26259
dontknow	dontknow	0.553618	0.194824	0.262549
dontknow	dontknow	0.553618	0.194824	0.262508
dontknow	dontknow	0.553618	0.194824	0.262467
dontknow	dontknow	0.553618	0.194824	0.262426
dontknow	dontknow	0.553618	0.194824	0.262385
dontknow	dontknow	0.553618	0.194824	0.262344
2000	1913	0.553616	0.194824	0.262459
1640	2293	0.553628	0.194336	0.262574
dontknow	dontknow	0.553628	0.194336	0.262533
dontknow	dontknow	0.553628	0.194336	0.262492
dontknow	dontknow	0.553628	0.194336	0.262451
dontknow	dontknow	0.553628	0.194336	0.26241
dontknow	dontknow	0.553628	0.194336	0.262369
dontknow	dontknow	0.553628	0.194336	0.262328
dontknow	dontknow	0.553628	0.194336	0.262287
dontknow	dontknow	0.553628	0.194336	0.262246
dontknow	dontknow	0.553628	0.194336	0.262206
dontknow	dontknow	0.553628	0.194336	0.262165
dontknow	dontknow	0.553628	0.194336	0.262124
dontknow	dontknow	0.553628	0.194336	0.262083
dontknow	dontknow	0.553628	0.194336	0.262042
dontknow	dontknow	0.553628	0.194336	0.262001
dontknow	dontknow	0.553628	0.194336	0.26196
dontknow	dontknow	0.553628	0.194336	0.26192
dontknow	dontknow	0.553628	0.194336	0.261879
dontknow	dontknow	0.553628	0.194336	0.261838
dontknow	dontknow	0.553628	0.194336	0.261797
dontknow	dontknow	0.553628	0.194336	0.261756
dontknow	dontknow	0.553628	0.194336	0.261716
dontknow	dontknow	0.553628	0.194336	0.261675
dontknow	dontknow	0.553628	0.194336	0.261634
dontknow	dontknow	0.553628	0.194336	0.261594
dontknow	dontknow	0.553628	0.194336	0.261553
dontknow	dontknow	0.553628	0.194336	0.261512
dontknow	dontknow	0.553628	0.194336	0.261471
dontknow	dontknow	0.553628	0.194336	0.261431
dontknow	dontknow	0.553628	0.194336	0.26139
dontknow	dontknow	0.553628	0.194336	0.26135
dontknow	dontknow	0.553628	0.194336	0.261309
dontknow	dontknow	0.553628	0.194336	0.261268
dontknow	dontknow	0.553628	0.194336	0.261228
dontknow	dontknow	0.553628	0.194336	0.261187
dontknow	dontknow	0.553628	0.194336	0.261146
dontknow	dontknow	0.553628	0.194336	0.261106
dontknow	dontknow	0.553628	0.194336	0.261065
dontknow	dontknow	0.553628	0.194336	0.261025
dontknow	dontknow	0.553628	0.194336	0.260984
dontknow	dontknow	0.553628	0.194336	0.260944
dontknow	dontknow	0.553628	0.194336	0.260903
dontknow	dontknow	0.553628	0.194336	0.260863
dontknow	dontknow	0.553628	0.194336	0.260822
dontknow	dontknow	0.553628	0.194336	0.260782
dontknow	dontknow	0.553628	0.194336	0.260741
dontknow	dontknow	0.553628	0.194336	0.260701
dontknow	dontknow	0.553628	0.194336	0.260661
dontknow	dontknow	0.553628	0.194336	0.26062
dontknow	dontknow	0.553628	0.194336	0.26058
dontknow	dontknow	0.553628	0.194336	0.260539
dontknow	dontknow	0.553628	0.194336	0.260499
dontknow	dontknow	0.553628	0.194336	0.260459
dontknow	dontknow	0.553628	0.194336	0.260418
dontknow	dontknow	0.553628	0.194336	0.260378
dontknow	dontknow	0.553628	0.194336	0.260338
dontknow	dontknow	0.553628	0.194336	0.260297
dontknow	dontknow	0.553628	0.194336	0.260257
dontknow	dontknow	0.553628	0.194336	0.260217
dontknow	dontknow	0.553628	0.194336	0.260176
dontknow	dontknow	0.553628	0.194336	0.260136
dontknow	dontknow	0.553628	0.194336	0.260096
dontknow	dontknow	0.553628	0.194336	0.260056
dontknow	dontknow	0.553628	0.194336	0.260015
dontknow	dontknow	0.553628	0.194336	0.259975
dontknow	dontknow	0.553628	0.194336	0.259935
dontknow	dontknow	0.553628	0.194336	0.259895
dontknow	dontknow	0.553628	0.194336	0.259855
dontknow	dontknow	0.553628	0.194336	0.259815
dontknow	dontknow	0.553628	0.194336	0.259774
dontknow	dontknow	0.553628	0.194336	0.259734
dontknow	dontknow	0.553628	0.194336	0.259694
dontknow	dontknow	0.553628	0.194336	0.259654
dontknow	dontknow	0.553628	0.194336	0.259614
dontknow	dontknow	0.553628	0.194336	0.259574
dontknow	dontknow	0.553628	0.194336	0.259534
dontknow	dontknow	0.553628	0.194336	0.259494
dontknow	dontknow	0.553628	0.194336	0.259454
dontknow	dontknow	0.553628	0.194336	0.259414
dontknow	dontknow	0.553628	0.194336	0.259374
dontknow	dontknow	0.553628	0.194336	0.259334
dontknow	dontknow	0.553628	0.194336	0.259294
dontknow	dontknow	0.553628	0.194336	0.259254
dontknow	dontknow	0.553628	0.194336	0.259214
dontknow	dontknow	0.553628	0.194336	0.259174
dontknow	dontknow	0.553628	0.194336	0.259134
dontknow	dontknow	0.553628	0.194336	0.259094
dontknow	dontknow	0.553628	0.194336	0.259054
dontknow	dontknow	0.553628	0.194336	0.259014
dontknow	dontknow	0.553628	0.194336	0.258974
dontknow	dontknow	0.553628	0.194336	0.258934
dontknow	dontknow	0.553628	0.194336	0.258894
dontknow	dontknow	0.553628	0.194336	0.258854
dontknow	dontknow	0.553628	0.194336	0.258814
dontknow	dontknow	0.553628	0.194336	0.258775
dontknow	dontknow	0.553628	0.194336	0.258735
dontknow	dontknow	0.553628	0.194336	0.258695
dontknow	dontknow	0.553628	0.194336	0.258655
dontknow	dontknow	0.553628	0.194336	0.258615
1913	2523	0.553637	0.193848	0.258729
1818	2641	0.553649	0.193359	0.258843
dontknow	dontknow	0.553649	0.193359	0.258804
dontknow	dontknow	0.553649	0.193359	0.258764
dontknow	dontknow	0.553649	0.193359	0.258724
dontknow	dontknow	0.553649	0.193359	0.258684
dontknow	dontknow	0.553649	0.193359	0.258645
dontknow	dontknow	0.553649	0.193359	0.258605
dontknow	dontknow	0.553649	0.193359	0.258565
dontknow	dontknow	0.553649	0.193359	0.258525
dontknow	dontknow	0.553649	0.193359	0.258486
dontknow	dontknow	0.553649	0.193359	0.258446
dontknow	dontknow	0.553649	0.193359	0.258406
dontknow	dontknow	0.553649	0.193359	0.258367
dontknow	dontknow	0.553649	0.193359	0.258327
dontknow	dontknow	0.553649	0.193359	0.258287
dontknow	dontknow	0.553649	0.193359	0.258248
dontknow	dontknow	0.553649	0.193359	0.258208
dontknow	dontknow	0.553649	0.193359	0.258168
dontknow	dontknow	0.553649	0.193359	0.258129
dontknow	dontknow	0.553649	0.193359	0.258089
dontknow	dontknow	0.553649	0.193359	0.25805
dontknow	dontknow	0.553649	0.193359	0.25801
dontknow	dontknow	0.553649	0.193359	0.257971
dontknow	dontknow	0.553649	0.193359	0.257931
dontknow	dontknow	0.553649	0.193359	0.257892
dontknow	dontknow	0.553649	0.193359	0.257852
dontknow	dontknow	0.553649	0.193359	0.257812
dontknow	dontknow	0.553649	0.193359	0.257773
dontknow	dontknow	0.553649	0.193359	0.257734
dontknow	dontknow	0.553649	0.193359	0.257694
dontknow	dontknow	0.553649	0.193359	0.257655
dontknow	dontknow	0.553649	0.193359	0.257615
dontknow	dontknow	0.553649	0.193359	0.257576
dontknow	dontknow	0.553649	0.193359	0.257536
dontknow	dontknow	0.553649	0.193359	0.257497
dontknow	dontknow	0.553649	0.193359	0.257458
dontknow	dontknow	0.553649	0.193359	0.257418
dontknow	dontknow	0.553649	0.193359	0.257379
dontknow	dontknow	0.553649	0.193359	0.257339
dontknow	dontknow	0.553649	0.193359	0.2573
dontknow	dontknow	0.553649	0.193359	0.257261
dontknow	dontknow	0.553649	0.193359	0.257221
dontknow	dontknow	0.553649	0.193359	0.257182
dontknow	dontknow	0.553649	0.193359	0.257143
dontknow	dontknow	0.553649	0.193359	0.257104
dontknow	dontknow	0.553649	0.193359	0.257064
dontknow	dontknow	0.553649	0.193359	0.257025
dontknow	dontknow	0.553649	0.193359	0.256986
dontknow	dontknow	0.553649	0.193359	0.256947
dontknow	dontknow	0.553649	0.193359	0.256907
dontknow	dontknow	0.553649	0.193359	0.256868
dontknow	dontknow	0.553649	0.193359	0.256829
dontknow	dontknow	0.553649	0.193359	0.25679
dontknow	dontknow	0.553649	0.193359	0.256751
dontknow	dontknow	0.553649	0.193359	0.256711
dontknow	dontknow	0.553649	0.193359	0.256672
dontknow	dontknow	0.553649	0.193359	0.256633
dontknow	dontknow	0.553649	0.193359	0.256594
dontknow	dontknow	0.553649	0.193359	0.256555
dontknow	dontknow	0.553649	0.193359	0.256516
dontknow	dontknow	0.553649	0.193359	0.256477
dontknow	dontknow	0.553649	0.193359	0.256438
dontknow	dontknow	0.553649	0.193359	0.256399
dontknow	dontknow	0.553649	0.193359	0.256359
dontknow	dontknow	0.553649	0.193359	0.25632
dontknow	dontknow	0.553649	0.193359	0.256281
dontknow	dontknow	0.553649	0.193359	0.256242
dontknow	dontknow	0.553649	0.193359	0.256203
dontknow	dontknow	0.553649	0.193359	0.256164
dontknow	dontknow	0.553649	0.193359	0.256125
dontknow	dontknow	0.553649	0.193359	0.256086
dontknow	dontknow	0.553649	0.193359	0.256047
dontknow	dontknow	0.553649	0.193359	0.256009
dontknow	dontknow	0.553649	0.193359	0.25597
dontknow	dontknow	0.553649	0.193359	0.255931
dontknow	dontknow	0.553649	0.193359	0.255892
dontknow	dontknow	0.553649	0.193359	0.255853
dontknow	dontknow	0.553649	0.193359	0.255814
dontknow	dontknow	0.553649	0.193359	0.255775
dontknow	dontknow	0.553649	0.193359	0.255736
dontknow	dontknow	0.553649	0.193359	0.255697
dontknow	dontknow	0.553649	0.193359	0.255659
dontknow	dontknow	0.553649	0.193359	0.25562
dontknow	dontknow	0.553649	0.193359	0.255581
dontknow	dontknow	0.553649	0.193359	0.255542
dontknow	dontknow	0.553649	0.193359	0.255503
dontknow	dontknow	0.553649	0.193359	0.255464
dontknow	dontknow	0.553649	0.193359	0.255426
dontknow	dontknow	0.553649	0.193359	0.255387
dontknow	dontknow	0.553649	0.193359	0.255348
dontknow	dontknow	0.553649	0.193359	0.255309
dontknow	dontknow	0.553649	0.193359	0.255271
dontknow	dontknow	0.553649	0.193359	0.255232
dontknow	dontknow	0.553649	0.193359	0.255193
dontknow	dontknow	0.553649	0.193359	0.255155
dontknow	dontknow	0.553649	0.193359	0.255116
dontknow	dontknow	0.553649	0.193359	0.255077
dontknow	dontknow	0.553649	0.193359	0.255039
dontknow	dontknow	0.553649	0.193359	0.255
1874	1913	0.553649	0.193359	0.255113
dontknow	dontknow	0.553649	0.193359	0.255074
dontknow	dontknow	0.553649	0.193359	0.255036
dontknow	dontknow	0.553649	0.193359	0.254997
dontknow	dontknow	0.553649	0.193359	0.254958
dontknow	dontknow	0.553649	0.193359	0.25492
dontknow	dontknow	0.553649	0.193359	0.254881
dontknow	dontknow	0.553649	0.193359	0.254843
dontknow	dontknow	0.553649	0.193359	0.254804
dontknow	dontknow	0.553649	0.193359	0.254766
dontknow	dontknow	0.553649	0.193359	0.254727
dontknow	dontknow	0.553649	0.193359	0.254688
dontknow	dontknow	0.553649	0.193359	0.25465
dontknow	dontknow	0.553649	0.193359	0.254611
dontknow	dontknow	0.553649	0.193359	0.254573
dontknow	dontknow	0.553649	0.193359	0.254534
dontknow	dontknow	0.553649	0.193359	0.254496
dontknow	dontknow	0.553649	0.193359	0.254458
dontknow	dontknow	0.553649	0.193359	0.254419
dontknow	dontknow	0.553649	0.193359	0.254381
dontknow	dontknow	0.553649	0.193359	0.254342
dontknow	dontknow	0.553649	0.193359	0.254304
dontknow	dontknow	0.553649	0.193359	0.254265
dontknow	dontknow	0.553649	0.193359	0.254227
dontknow	dontknow	0.553649	0.193359	0.254189
dontknow	dontknow	0.553649	0.193359	0.25415
dontknow	dontknow	0.553649	0.193359	0.254112
dontknow	dontknow	0.553649	0.193359	0.254074
dontknow	dontknow	0.553649	0.193359	0.254035
dontknow	dontknow	0.553649	0.193359	0.253997
dontknow	dontknow	0.553649	0.193359	0.253959
dontknow	dontknow	0.553649	0.193359	0.25392
dontknow	dontknow	0.553649	0.193359	0.253882
dontknow	dontknow	0.553649	0.193359	0.253844
dontknow	dontknow	0.553649	0.193359	0.253806
dontknow	dontknow	0.553649	0.193359	0.253767
dontknow	dontknow	0.553649	0.193359	0.253729
dontknow	dontknow	0.553649	0.193359	0.253691
dontknow	dontknow	0.553649	0.193359	0.253653
dontknow	dontknow	0.553649	0.193359	0.253614
dontknow	dontknow	0.553649	0.193359	0.253576
dontknow	dontknow	0.553649	0.193359	0.253538
dontknow	dontknow	0.553649	0.193359	0.2535
dontknow	dontknow	0.553649	0.193359	0.253462
dontknow	dontknow	0.553649	0.193359	0.253424
dontknow	dontknow	0.553649	0.193359	0.253385
dontknow	dontknow	0.553649	0.193359	0.253347
dontknow	dontknow	0.553649	0.193359	0.253309
dontknow	dontknow	0.553649	0.193359	0.253271
dontknow	dontknow	0.553649	0.193359	0.253233
dontknow	dontknow	0.553649	0.193359	0.253195
dontknow	dontknow	0.553649	0.193359	0.253157
dontknow	dontknow	0.553649	0.193359	0.253119
dontknow	dontknow	0.553649	0.193359	0.253081
dontknow	dontknow	0.553649	0.193359	0.253043
dontknow	dontknow	0.553649	0.193359	0.253005
dontknow	dontknow	0.553649	0.193359	0.252967
dontknow	dontknow	0.553649	0.193359	0.252929
dontknow	dontknow	0.553649	0.193359	0.252891
dontknow	dontknow	0.553649	0.193359	0.252853
dontknow	dontknow	0.553649	0.193359	0.252815
dontknow	dontknow	0.553649	0.193359	0.252777
dontknow	dontknow	0.553649	0.193359	0.252739
dontknow	dontknow	0.553649	0.193359	0.252701
dontknow	dontknow	0.553649	0.193359	0.252663
dontknow	dontknow	0.553649	0.193359	0.252625
dontknow	dontknow	0.553649	0.193359	0.252587
dontknow	dontknow	0.553649	0.193359	0.252549
dontknow	dontknow	0.553649	0.193359	0.252512
dontknow	dontknow	0.553649	0.193359	0.252474
dontknow	dontknow	0.553649	0.193359	0.252436
dontknow	dontknow	0.553649	0.193359	0.252398
dontknow	dontknow	0.553649	0.193359	0.25236
dontknow	dontknow	0.553649	0.193359	0.252322
dontknow	dontknow	0.553649	0.193359	0.252285
dontknow	dontknow	0.553649	0.193359	0.252247
dontknow	dontknow	0.553649	0.193359	0.252209
dontknow	dontknow	0.553649	0.193359	0.252171
dontknow	dontknow	0.553649	0.193359	0.252134
dontknow	dontknow	0.553649	0.193359	0.252096
dontknow	dontknow	0.553649	0.193359	0.252058
dontknow	dontknow	0.553649	0.193359	0.25202
dontknow	dontknow	0.553649	0.193359	0.251983
dontknow	dontknow	0.553649	0.193359	0.251945
