hit_rate_ini:	0.0441542	miss_ratio_ini:	1
56245	28835	0.733749	0.27124	1
39572	362584	0.733751	0.27124	1
143992	50557	0.73375	0.27124	1
16941	43596	0.733753	0.27121	1
43138	128258	0.733754	0.27121	1
11170	102126	0.733759	0.271179	1
33963	138567	0.733761	0.271179	1
84863	38095	0.73376	0.271179	1
102344	14502	0.733756	0.27121	1
122308	18758	0.733753	0.27124	1
70559	54305	0.733752	0.27124	1
140295	34187	0.733751	0.27124	1
23202	54935	0.733752	0.27121	1
31276	26692	0.733752	0.27121	1
45539	24015	0.733751	0.27124	1
43033	65100	0.733751	0.27124	1
156308	712319	0.733752	0.27124	1
60766	13552	0.733747	0.271271	1
54855	55849	0.733747	0.271271	1
153182	195066	0.733748	0.271271	1
48831	37126	0.733747	0.271271	1
93085	67682	0.733747	0.271271	1
83887	19171	0.733744	0.271301	1
200659	30828	0.733742	0.271332	1
42258	30019	0.733741	0.271362	1
28781	103802	0.733743	0.271332	1
20179	54341	0.733745	0.271301	1
32898	30009	0.733745	0.271332	1
21766	376312	0.733748	0.271301	1
44424	23171	0.733747	0.271332	1
18986	41549	0.733749	0.271301	1
35478	68343	0.73375	0.271301	1
72693	36810	0.733749	0.271301	1
16435	108864	0.733752	0.271271	1
80330	52631	0.733752	0.271271	1
99719	91189	0.733752	0.271271	1
30581	17212	0.73375	0.271271	1
74882	45396	0.733749	0.271271	1
17521	106681	0.733753	0.27124	1
24375	59324	0.733755	0.27121	1
37394	107022	0.733756	0.27121	1
28908	13302	0.733753	0.27121	1
95194	5972	0.733742	0.27124	1
105015	14308	0.733738	0.271271	1
37258	61033	0.733738	0.271271	1
52048	30690	0.733737	0.271301	1
353532	43321	0.733736	0.271301	1
35994	46785	0.733736	0.271301	1
34892	47419	0.733737	0.271301	1
95152	24623	0.733735	0.271332	1
83975	99781	0.733735	0.271332	1
24612	26981	0.733735	0.271332	1
43105	455104	0.733737	0.271332	1
84413	95427	0.733737	0.271332	1
24337	78661	0.733739	0.271301	1
71235	40906	0.733738	0.271301	1
56147	101936	0.733739	0.271301	1
44879	150052	0.73374	0.271301	1
42443	135805	0.733741	0.271301	1
291396	19903	0.733738	0.271332	1
21744	42035	0.733739	0.271301	1
200340	125068	0.733739	0.271301	1
26046	643586	0.733742	0.271271	1
14869	24237	0.733743	0.271271	1
85295	154732	0.733744	0.271271	1
470384	17646	0.73374	0.271301	1
12018	59108	0.733745	0.271271	1
40308	23532	0.733743	0.271301	1
61008	97432	0.733744	0.271301	1
158919	58151	0.733743	0.271301	1
49394	99579	0.733744	0.271301	1
34421	93278	0.733745	0.271301	1
26464	59825	0.733747	0.271271	1
24877	55609	0.733748	0.27124	1
114209	29811	0.733746	0.271271	1
15010	547495	0.733751	0.27124	1
10548	58542	0.733757	0.27121	1
33226	57602	0.733757	0.27121	1
134427	52670	0.733757	0.27121	1
15333	466241	0.733761	0.271179	1
35252	82327	0.733762	0.271179	1
14599	30813	0.733765	0.271179	1
55654	118424	0.733766	0.271179	1
521451	78467	0.733765	0.271179	1
86360	152178	0.733765	0.271179	1
38038	24047	0.733764	0.27121	1
63062	61491	0.733764	0.27121	1
16533	287251	0.733768	0.271179	1
28861	75133	0.73377	0.271149	1
67892	67623	0.73377	0.271149	1
284392	146993	0.733769	0.271149	1
28494	48946	0.73377	0.271118	1
53794	222052	0.733771	0.271118	1
134777	217107	0.733772	0.271118	1
7610	35983	0.733779	0.271088	1
13176	92023	0.733784	0.271057	1
142344	97209	0.733783	0.271057	1
24493	29957	0.733784	0.271057	1
115206	15276	0.73378	0.271088	1
41561	385687	0.733781	0.271088	1
35742	106477	0.733783	0.271088	1
409446	27610	0.73378	0.271118	1
22241	120711	0.733783	0.271088	1
80109	25226	0.733781	0.271118	1
57570	15557	0.733778	0.271149	1
65321	44009	0.733777	0.271149	1
97222	39874	0.733776	0.271149	1
75809	42872	0.733775	0.271149	1
123005	321947	0.733776	0.271149	1
171719	31767	0.733774	0.271179	1
28314	60109	0.733775	0.271149	1
444062	83719	0.733774	0.271149	1
22978	73490	0.733777	0.271118	1
48830	18448	0.733774	0.271149	1
40527	88225	0.733775	0.271149	1
58376	35534	0.733774	0.271149	1
109597	253959	0.733775	0.271149	1
45703	40382	0.733774	0.271149	1
31190	26213	0.733774	0.271149	1
51615	125191	0.733775	0.271149	1
26545	14481	0.733773	0.271149	1
22497	266885	0.733776	0.271118	1
73971	312470	0.733776	0.271118	1
18955	152241	0.73378	0.271088	1
69348	32276	0.733778	0.271118	1
29536	53052	0.73378	0.271088	1
98306	144998	0.73378	0.271088	1
54468	91984	0.73378	0.271088	1
11320	107273	0.733786	0.271057	1
25121	39223	0.733787	0.271027	1
111808	28739	0.733785	0.271057	1
16611	210396	0.733789	0.271027	1
77400	403800	0.73379	0.271027	1
77815	165122	0.73379	0.271027	1
231179	294996	0.73379	0.271027	1
122826	54416	0.73379	0.271027	1
18291	98770	0.733793	0.270996	1
227223	14652	0.733788	0.271027	1
53366	13940	0.733784	0.271057	1
60703	39137	0.733784	0.271057	1
36393	55181	0.733784	0.271057	1
46605	284386	0.733786	0.271057	1
57024	124626	0.733786	0.271057	1
81266	62435	0.733786	0.271057	1
330793	168443	0.733786	0.271057	1
62406	22357	0.733784	0.271088	1
28274	59738	0.733785	0.271057	1
23352	213012	0.733788	0.271027	1
46422	92463	0.733789	0.271027	1
37958	109630	0.73379	0.271027	1
18777	389356	0.733794	0.270996	1
86374	170730	0.733794	0.270996	1
46952	47444	0.733794	0.270996	1
18892	88370	0.733797	0.270966	1
16385	26287	0.733799	0.270966	1
30980	156436	0.733801	0.270935	1
38110	66645	0.733801	0.270935	1
43308	29746	0.733801	0.270966	1
33740	41502	0.733801	0.270966	1
39513	72811	0.733802	0.270966	1
122129	90604	0.733802	0.270966	1
96460	72297	0.733801	0.270966	1
133536	44960	0.7338	0.270966	1
69779	19119	0.733798	0.270996	1
22215	47963	0.733799	0.270966	1
21962	95815	0.733802	0.270935	1
36406	40607	0.733802	0.270935	1
157708	35552	0.7338	0.270935	1
13267	51650	0.733804	0.270905	1
56001	22130	0.733802	0.270935	1
34634	31086	0.733802	0.270966	1
116307	131348	0.733802	0.270966	1
39463	32969	0.733802	0.270966	1
82956	44405	0.733801	0.270966	1
32977	36428	0.733801	0.270966	1
18532	20533	0.733802	0.270966	1
32286	77248	0.733803	0.270935	1
49260	190081	0.733804	0.270935	1
69661	10168	0.733798	0.270966	1
75410	49790	0.733798	0.270966	1
46499	21700	0.733796	0.270996	1
51582	52386	0.733796	0.270996	1
16552	24579	0.733797	0.270996	1
18759	76262	0.7338	0.270966	1
18000	38239	0.733802	0.270935	1
40402	40059	0.733802	0.270935	1
108597	122133	0.733802	0.270935	1
343910	35764	0.733801	0.270935	1
16574	74574	0.733804	0.270905	1
50223	68287	0.733804	0.270905	1
60480	80943	0.733805	0.270905	1
51901	158251	0.733806	0.270905	1
31132	26711	0.733805	0.270905	1
45438	288987	0.733807	0.270905	1
94727	14516	0.733802	0.270935	1
87436	21992	0.7338	0.270966	1
151123	52165	0.733799	0.270966	1
60181	74726	0.733799	0.270966	1
42517	51635	0.7338	0.270966	1
26094	58451	0.733801	0.270935	1
16434	17113	0.733801	0.270935	1
16503	12436	0.7338	0.270935	1
53141	19671	0.733798	0.270966	1
172028	36921	0.733796	0.270966	1
75428	52898	0.733796	0.270966	1
184310	28951	0.733794	0.270996	1
23793	138422	0.733796	0.270966	1
23839	91363	0.733798	0.270935	1
66550	61558	0.733798	0.270935	1
14776	40989	0.733801	0.270905	1
36925	20545	0.7338	0.270935	1
59534	14756	0.733796	0.270966	1
36602	29810	0.733796	0.270996	1
64009	106138	0.733796	0.270996	1
37421	19308	0.733794	0.271027	1
52187	12208	0.73379	0.271057	1
67022	41253	0.733789	0.271057	1
33511	121098	0.733791	0.271057	1
108905	65790	0.73379	0.271057	1
43355	333195	0.733792	0.271057	1
129651	52933	0.733791	0.271057	1
37237	115468	0.733792	0.271057	1
21919	86264	0.733795	0.271027	1
37352	50075	0.733795	0.271027	1
546894	38645	0.733793	0.271027	1
21828	19580	0.733793	0.271027	1
71531	116230	0.733793	0.271027	1
354431	55438	0.733792	0.271027	1
404203	66352	0.733791	0.271027	1
74521	108430	0.733792	0.271027	1
43908	61573	0.733792	0.271027	1
83215	44828	0.733791	0.271027	1
220894	15992	0.733787	0.271057	1
88874	27494	0.733785	0.271088	1
17850	26389	0.733787	0.271088	1
433437	31627	0.733785	0.271118	1
30799	19111	0.733783	0.271118	1
19943	22103	0.733784	0.271118	1
667347	22516	0.733781	0.271149	1
104491	76303	0.73378	0.271149	1
31673	67889	0.733781	0.271118	1
43127	33489	0.733781	0.271118	1
124985	185296	0.733781	0.271118	1
237317	117045	0.733781	0.271118	1
32548	11652	0.733777	0.271118	1
42622	41260	0.733777	0.271118	1
18403	276976	0.733781	0.271088	1
17575	28062	0.733782	0.271088	1
30869	33087	0.733782	0.271057	1
13113	21611	0.733784	0.271057	1
25878	49897	0.733786	0.271027	1
61229	53621	0.733785	0.271027	1
37562	65010	0.733786	0.271027	1
39518	52215	0.733787	0.271027	1
89681	74863	0.733787	0.271027	1
169445	23550	0.733784	0.271057	1
16518	34176	0.733786	0.271027	1
87105	30925	0.733785	0.271057	1
162913	554377	0.733785	0.271057	1
33860	35331	0.733785	0.271057	1
607365	50795	0.733784	0.271057	1
52789	961069	0.733785	0.271057	1
16036	68338	0.733788	0.271027	1
46143	32947	0.733788	0.271027	1
27007	47412	0.733789	0.270996	1
162615	43015	0.733788	0.270996	1
16864	88190	0.733791	0.270966	1
90556	15755	0.733787	0.270996	1
624892	46495	0.733786	0.270996	1
41566	100516	0.733787	0.270996	1
40485	15935	0.733784	0.271027	1
92488	62791	0.733784	0.271027	1
112337	31648	0.733782	0.271057	1
47730	43549	0.733782	0.271057	1
125171	226794	0.733782	0.271057	1
70017	26777	0.733781	0.271088	1
156129	52811	0.73378	0.271088	1
49938	83573	0.73378	0.271088	1
10792	52032	0.733786	0.271057	1
49961	25824	0.733784	0.271088	1
51710	238447	0.733785	0.271088	1
81541	147176	0.733786	0.271088	1
292014	76325	0.733785	0.271088	1
42763	49301	0.733785	0.271088	1
50629	18173	0.733783	0.271118	1
55321	25258	0.733781	0.271149	1
8494	70477	0.733789	0.271118	1
55828	27661	0.733787	0.271149	1
40924	40597	0.733787	0.271149	1
44926	33058	0.733787	0.271149	1
74527	17622	0.733784	0.271179	1
13002	75282	0.733788	0.271149	1
71698	104194	0.733789	0.271149	1
91202	23763	0.733786	0.271179	1
57369	29159	0.733785	0.27121	1
47479	100777	0.733786	0.27121	1
41890	19997	0.733784	0.27124	1
83659	14201	0.73378	0.271271	1
35267	26362	0.733779	0.271301	1
25906	100924	0.733781	0.271271	1
137778	127277	0.733781	0.271271	1
915247	50361	0.73378	0.271271	1
47802	65745	0.73378	0.271271	1
27976	26767	0.73378	0.271271	1
46215	175380	0.733781	0.271271	1
99690	48948	0.733781	0.271271	1
30299	47656	0.733781	0.27124	1
595984	18949	0.733778	0.271271	1
34969	26153	0.733777	0.271301	1
46009	49796	0.733777	0.271301	1
212299	64471	0.733776	0.271301	1
920492	43862	0.733775	0.271301	1
30438	30200	0.733775	0.271301	1
241026	224973	0.733775	0.271301	1
40950	19194	0.733773	0.271332	1
59856	11214	0.733768	0.271362	1
35499	23104	0.733767	0.271393	1
37500	62896	0.733767	0.271393	1
120599	28872	0.733765	0.271423	1
30624	81904	0.733767	0.271393	1
279093	10422	0.73376	0.271423	1
45528	86692	0.733761	0.271423	1
75520	27212	0.733759	0.271454	1
116414	190374	0.73376	0.271454	1
82788	49553	0.733759	0.271454	1
38053	38493	0.733759	0.271454	1
201813	27459	0.733757	0.271484	1
72116	16203	0.733753	0.271515	1
209772	39629	0.733752	0.271515	1
200112	64968	0.733751	0.271515	1
174467	25673	0.733749	0.271545	1
168050	61173	0.733748	0.271545	1
90563	37250	0.733747	0.271545	1
69564	12025	0.733742	0.271576	1
161864	40788	0.733741	0.271576	1
54086	52185	0.733741	0.271576	1
752090	55738	0.733739	0.271576	1
31638	22809	0.733739	0.271576	1
168097	56825	0.733738	0.271576	1
60733	159713	0.733739	0.271576	1
14066	33801	0.733741	0.271545	1
32213	59875	0.733742	0.271515	1
33225	38168	0.733743	0.271515	1
47968	31513	0.733742	0.271545	1
110390	72457	0.733742	0.271545	1
238845	44444	0.73374	0.271545	1
63631	24152	0.733738	0.271576	1
98707	317115	0.733739	0.271576	1
34836	19192	0.733737	0.271606	1
88587	137762	0.733738	0.271606	1
31432	134110	0.733739	0.271576	1
54386	15437	0.733736	0.271606	1
66346	37026	0.733735	0.271606	1
67312	55619	0.733735	0.271606	1
162072	46577	0.733734	0.271606	1
30719	50592	0.733735	0.271576	1
9790	58554	0.733741	0.271545	1
44704	63720	0.733741	0.271545	1
13884	51443	0.733745	0.271515	1
23636	13576	0.733743	0.271515	1
156760	101386	0.733743	0.271515	1
33756	17587	0.733741	0.271545	1
108667	48545	0.73374	0.271545	1
707403	61726	0.733739	0.271545	1
807223	45116	0.733737	0.271545	1
28535	39284	0.733738	0.271515	1
176310	88339	0.733738	0.271515	1
83919	104603	0.733738	0.271515	1
37068	15842	0.733735	0.271545	1
38771	60816	0.733736	0.271545	1
90153	66533	0.733736	0.271545	1
258030	57357	0.733735	0.271545	1
45671	171655	0.733736	0.271545	1
172585	20969	0.733733	0.271576	1
46223	34922	0.733732	0.271576	1
114418	78637	0.733732	0.271576	1
33941	208083	0.733734	0.271576	1
46016	28149	0.733733	0.271606	1
835147	52955	0.733731	0.271606	1
24144	61832	0.733733	0.271576	1
709406	53602	0.733732	0.271576	1
20556	53439	0.733734	0.271545	1
29250	173067	0.733736	0.271515	1
738984	83475	0.733735	0.271515	1
31504	30431	0.733735	0.271515	1
59438	32560	0.733734	0.271545	1
61832	126334	0.733735	0.271545	1
29358	37210	0.733735	0.271515	1
37296	33756	0.733735	0.271515	1
33065	75905	0.733736	0.271515	1
86264	350970	0.733737	0.271515	1
55612	28535	0.733736	0.271545	1
19688	21196	0.733736	0.271545	1
179700	34630	0.733734	0.271545	1
59550	55355	0.733734	0.271545	1
49270	54623	0.733734	0.271545	1
58264	19034	0.733732	0.271576	1
31033	55771	0.733733	0.271545	1
84992	149577	0.733733	0.271545	1
52243	36443	0.733733	0.271545	1
149004	51265	0.733732	0.271545	1
24920	62080	0.733734	0.271515	1
26393	62752	0.733735	0.271484	1
34790	18834	0.733733	0.271515	1
23658	149209	0.733736	0.271484	1
70695	32030	0.733735	0.271515	1
42913	74742	0.733735	0.271515	1
36108	125097	0.733737	0.271515	1
49796	62635	0.733737	0.271515	1
23162	123265	0.73374	0.271484	1
24934	19211	0.733739	0.271484	1
59825	93160	0.733739	0.271484	1
19806	48544	0.733741	0.271454	1
19048	33699	0.733743	0.271423	1
106103	49680	0.733742	0.271423	1
42968	183014	0.733743	0.271423	1
25995	181439	0.733746	0.271393	1
223865	89384	0.733745	0.271393	1
102839	77604	0.733745	0.271393	1
12358	72644	0.73375	0.271362	1
20891	32911	0.733751	0.271332	1
9345	13333	0.733753	0.271332	1
25078	32599	0.733754	0.271332	1
33658	18009	0.733752	0.271362	1
13096	143648	0.733757	0.271332	1
52955	126215	0.733758	0.271332	1
48126	49252	0.733758	0.271332	1
27519	37613	0.733759	0.271301	1
58201	507979	0.73376	0.271301	1
21333	22588	0.73376	0.271301	1
76142	15622	0.733756	0.271332	1
45483	11217	0.733752	0.271362	1
53925	36217	0.733751	0.271362	1
29269	747995	0.733753	0.271332	1
8385	22442	0.733759	0.271332	1
30099	81018	0.73376	0.271301	1
46291	70017	0.733761	0.271301	1
39644	26905	0.73376	0.271332	1
94454	32317	0.733758	0.271362	1
24304	74191	0.73376	0.271332	1
53169	16676	0.733757	0.271362	1
106138	23964	0.733755	0.271393	1
22603	35893	0.733756	0.271362	1
36427	24132	0.733755	0.271393	1
90155	14340	0.733751	0.271423	1
204880	89118	0.733751	0.271423	1
71480	33202	0.733749	0.271423	1
22536	55321	0.733751	0.271393	1
26953	24282	0.733751	0.271393	1
15614	195745	0.733755	0.271362	1
198050	455998	0.733755	0.271362	1
68951	331689	0.733756	0.271362	1
64098	32500	0.733755	0.271393	1
11774	75429	0.73376	0.271362	1
22608	41447	0.733762	0.271332	1
15916	136517	0.733766	0.271301	1
63435	29332	0.733764	0.271332	1
16860	32343	0.733766	0.271332	1
154653	119186	0.733766	0.271332	1
13272	32597	0.733769	0.271332	1
36825	76981	0.73377	0.271332	1
145433	28921	0.733768	0.271362	1
38161	67312	0.733769	0.271362	1
225474	115118	0.733769	0.271362	1
79999	50451	0.733768	0.271362	1
19119	33135	0.73377	0.271332	1
62175	28870	0.733769	0.271362	1
26136	31751	0.733769	0.271362	1
34187	77801	0.73377	0.271362	1
63811	326427	0.733771	0.271362	1
15994	32349	0.733773	0.271362	1
42100	738984	0.733775	0.271362	1
60961	59643	0.733775	0.271362	1
41756	52007	0.733775	0.271362	1
49944	33493	0.733775	0.271362	1
162875	49657	0.733774	0.271362	1
46886	92488	0.733774	0.271362	1
47277	35501	0.733774	0.271362	1
26601	55605	0.733775	0.271332	1
49463	197922	0.733776	0.271332	1
29385	49960	0.733777	0.271301	1
45394	23559	0.733776	0.271332	1
27822	215987	0.733778	0.271301	1
24809	98737	0.73378	0.271271	1
40749	17763	0.733778	0.271301	1
72811	49408	0.733778	0.271301	1
37989	45822	0.733778	0.271301	1
44246	139279	0.733779	0.271301	1
44016	20984	0.733777	0.271332	1
49790	48548	0.733777	0.271332	1
16003	31817	0.733779	0.271332	1
74492	65321	0.733779	0.271332	1
37026	389807	0.733781	0.271332	1
20466	553916	0.733784	0.271301	1
68996	50629	0.733784	0.271301	1
14486	250896	0.733789	0.271271	1
26861	194290	0.733791	0.27124	1
54876	308833	0.733792	0.27124	1
77738	18532	0.733789	0.271271	1
126705	28532	0.733787	0.271301	1
77279	45180	0.733787	0.271301	1
48806	663535	0.733788	0.271301	1
14329	179723	0.733793	0.271271	1
42872	41416	0.733792	0.271271	1
45586	36408	0.733792	0.271271	1
50348	31538	0.733791	0.271301	1
51683	44278	0.733791	0.271301	1
26061	222804	0.733793	0.271271	1
11272	280999	0.733799	0.27124	1
46577	46422	0.733799	0.27124	1
119924	25413	0.733797	0.271271	1
80595	250459	0.733798	0.271271	1
38689	103879	0.733799	0.271271	1
23763	91454	0.733801	0.27124	1
104194	76586	0.733801	0.27124	1
209419	723744	0.733801	0.27124	1
19899	31298	0.733803	0.27124	1
20084	31432	0.733804	0.27124	1
23580	212299	0.733807	0.27121	1
48697	303231	0.733808	0.27121	1
19602	144040	0.733811	0.271179	1
38531	60884	0.733812	0.271179	1
248751	264234	0.733812	0.271179	1
59645	336093	0.733813	0.271179	1
70869	171249	0.733813	0.271179	1
146356	31747	0.733811	0.27121	1
16958	129803	0.733815	0.271179	1
98770	38976	0.733814	0.271179	1
47963	67379	0.733814	0.271179	1
270442	8956	0.733807	0.27121	1
8587	110038	0.733814	0.271179	1
139687	41660	0.733813	0.271179	1
55738	78018	0.733814	0.271179	1
61235	60527	0.733814	0.271179	1
21951	28290	0.733814	0.271179	1
34118	147900	0.733816	0.271179	1
13579	119038	0.73382	0.271149	1
68665	89440	0.733821	0.271149	1
28392	124155	0.733823	0.271118	1
40260	45369	0.733823	0.271118	1
27748	33581	0.733823	0.271088	1
28715	123336	0.733825	0.271057	1
104362	693090	0.733826	0.271057	1
38168	272276	0.733827	0.271057	1
25058	45514	0.733829	0.271027	1
58868	107168	0.733829	0.271027	1
333511	37039	0.733828	0.271027	1
146659	23941	0.733825	0.271057	1
48036	33173	0.733824	0.271057	1
54729	275666	0.733825	0.271057	1
25243	35556	0.733826	0.271027	1
189785	120343	0.733826	0.271027	1
69933	55967	0.733826	0.271027	1
33248	403176	0.733828	0.271027	1
156436	279111	0.733828	0.271027	1
44151	99832	0.733829	0.271027	1
140820	96650	0.733829	0.271027	1
76052	26232	0.733827	0.271057	1
51650	56865	0.733827	0.271057	1
312240	835147	0.733827	0.271057	1
24188	42789	0.733828	0.271027	1
43279	27357	0.733827	0.271057	1
17450	79984	0.733831	0.271027	1
116902	166532	0.733831	0.271027	1
22096	50578	0.733833	0.270996	1
63197	32684	0.733832	0.271027	1
71224	103292	0.733832	0.271027	1
20785	33247	0.733833	0.270996	1
25989	39447	0.733834	0.270966	1
141104	47730	0.733833	0.270966	1
27990	42530	0.733834	0.270935	1
23988	64042	0.733836	0.270905	1
50231	72922	0.733836	0.270905	1
31485	74527	0.733838	0.270874	1
41260	151662	0.733839	0.270874	1
49379	527996	0.73384	0.270874	1
40064	111500	0.733841	0.270874	1
18444	157716	0.733845	0.270844	1
29898	46411	0.733846	0.270813	1
66169	47840	0.733845	0.270813	1
30035	785450	0.733848	0.270782	1
41742	99975	0.733849	0.270782	1
60004	29017	0.733847	0.270813	1
40776	36103	0.733847	0.270813	1
160123	20711	0.733844	0.270844	1
46687	13546	0.73384	0.270874	1
246257	48067	0.733839	0.270874	1
84981	45873	0.733838	0.270874	1
31805	130811	0.73384	0.270844	1
12991	140369	0.733845	0.270813	1
39671	467508	0.733847	0.270813	1
65730	16587	0.733844	0.270844	1
30654	66125	0.733845	0.270813	1
71778	21166	0.733842	0.270844	1
398769	42508	0.733841	0.270844	1
985383	20774	0.733837	0.270874	1
226636	99088	0.733837	0.270874	1
43487	146504	0.733838	0.270874	1
24328	20221	0.733838	0.270874	1
50685	22839	0.733836	0.270905	1
286741	16727	0.733832	0.270935	1
129467	102587	0.733832	0.270935	1
303048	96488	0.733831	0.270935	1
40917	30041	0.733831	0.270966	1
64216	22692	0.733829	0.270996	1
31786	18961	0.733827	0.270996	1
74911	26024	0.733825	0.271027	1
81903	101477	0.733825	0.271027	1
16882	211317	0.733829	0.270996	1
17940	41638	0.733832	0.270966	1
32154	39514	0.733832	0.270935	1
63917	76581	0.733832	0.270935	1
20079	23486	0.733833	0.270935	1
407123	182011	0.733832	0.270935	1
422027	19919	0.733829	0.270966	1
150236	31029	0.733827	0.270996	1
223261	28092	0.733825	0.271027	1
48300	50043	0.733825	0.271027	1
